井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
5988.5611222444895,0.26049751729448445,0.25312675819936764,0.24793389105871155,0.6070155664028009,0.25002887318293004,1.8007274403744336e-20,0.607016893623495,0.2663694186840413,2.6655903939697487e-12,0.046402570245496995,0.3702,0.6298
5983.615230460922,0.19235527981804998,0.18510345992069419,0.24016420404567684,0.33628652395093184,0.24424238355649835,3.343903005437015e-21,0.33628758198953723,0.2602552814808304,1.6355469531182592e-12,0.046402570245496995,0.3702,0.6298
5978.669338677355,0.25249918940192095,0.24438852601236075,0.25018609532176594,0.7293519874942885,0.2428539265915073,8.6149198953837e-22,0.7293534126777143,0.26120339991795577,1.343258805366253e-12,0.046402570245496995,0.3702,0.6298
5973.723446893788,0.7181875697351763,0.7033863429895681,0.2225169523119187,0.9243637737169133,0.8945169473504266,2.569046395139613e-22,0.9243651054644478,0.9243651054644418,1.1587140116641256e-12,0.046402570245496995,0.3702,0.6298
5968.77755511022,0.3211565032243355,0.31375856634415256,0.24221741055272683,0.8956891725251543,0.213003164756147,9.316394785353031e-23,0.8956905839474982,0.22995634577315285,1.008710472021934e-12,0.046402570245496995,0.3702,0.6298
5963.831663326653,0.2761104645763346,0.2685256011543004,0.24001600105244747,0.7893225396656972,0.2139366428989226,4.54121924606079e-23,0.7893239833085881,0.23117983930479255,9.238818216849777e-13,0.046402570245496995,0.3702,0.6298
5958.885771543086,0.6998958421537563,0.6747006977520369,0.20330630773136582,0.8786456082823959,0.8458458733110289,2.8728601627592227e-23,0.8786469849427647,0.8786469849427594,8.672537609755593e-13,0.046402570245496995,0.3702,0.6298
5953.939879759519,0.19615013863379693,0.19250048950284954,0.2348591510549648,0.9207869727516533,0.08270037707559692,1.9979779067702518e-23,0.9207883471032093,0.08935843759893661,7.994751271812519e-13,0.046402570245496995,0.3702,0.6298
5948.993987975951,0.1639666852592402,0.16181773135225636,0.24090831050765926,0.7764540469811652,0.03807301090886312,1.7507931515751987e-23,0.7764553689390084,0.04147930740000337,8.148137714595461e-13,0.046402570245496995,0.3702,0.6298
5944.048096192385,0.690662506308158,0.6683864932883673,0.20347673691966495,0.867041716563786,0.8333343285479802,1.4821641388408144e-23,0.8670431301230177,0.8670431301230115,7.935652218255251e-13,0.046402570245496995,0.3702,0.6298
5939.102204408818,0.15062780125030442,0.141480929438304,0.22268592541759025,0.20402167378671746,0.20136298042517634,1.2695636462305768e-23,0.20402243992201596,0.21820083176620875,7.6673322928312e-13,0.046402570245496995,0.3702,0.6298
5934.15631262525,0.2655261252690729,0.2515915720037411,0.23989818370681393,0.7087766950306738,0.3393574705440036,9.090346118086997e-24,0.7087780102086173,0.3720896116039453,6.603535613601754e-13,0.046402570245496995,0.3702,0.6298
5929.210420841683,0.3088032932716171,0.2979218259532165,0.23350502485907365,0.7089343893952468,0.2530071630211338,6.187359531065207e-24,0.7089358253720868,0.2766249237000964,5.518172202289728e-13,0.046402570245496995,0.3702,0.6298
5924.264529058117,0.18367359495717778,0.17313095261692676,0.2533962735599704,0.4075902295280781,0.2460635124345367,5.007973785729234e-24,0.40759117797792466,0.2721615683234595,5.102521153194211e-13,0.046402570245496995,0.3702,0.6298
5919.3186372745495,0.1763153327843009,0.16587787562173523,0.2532627254477894,0.10763231241494645,0.2371335198321962,4.382095529466956e-24,0.10763299529726153,0.2629116522446761,4.938307153680058e-13,0.046402570245496995,0.3702,0.6298
5914.372745490982,0.2564150207855882,0.24629063065302906,0.23774587076207376,0.6589966756419591,0.23104611366994127,3.5873805380257385e-24,0.6589982844963562,0.25481027862273137,4.5223584756581903e-13,0.046402570245496995,0.3702,0.6298
5909.426853707415,0.34500584757685776,0.32920585831122134,0.23181307401737317,0.9985180248873218,0.34032704140049347,2.599960370987271e-24,0.99851945891925,0.3756725371378503,3.842098883697444e-13,0.046402570245496995,0.3702,0.6298
5904.480961923848,0.26581182146774396,0.25547648635247044,0.23652965319101937,0.9999985484878536,0.2155636048098676,2.028228486934718e-24,1.0,0.23829172221700723,3.47378933560807e-13,0.046402570245496995,0.3702,0.6298
5899.53507014028,0.47410781070695773,0.46195370505451516,0.36545945654498413,0.9627241370947301,0.17684310709379367,1.7036560863095348e-24,0.9627255071518505,0.21204478389976006,3.173965257604856e-13,0.046402570245496995,0.3702,0.6298
5894.589178356713,0.19372900569890916,0.18261647124849706,0.3144441024050658,0.7158763389277885,0.18969542963863054,1.5816460555943935e-24,0.7158779524619752,0.22061988800436336,3.077664493338342e-13,0.046402570245496995,0.3702,0.6298
5889.643286573146,0.3295238591877399,0.3170690620067627,0.33205305207861924,0.6466623153775533,0.2118618716717981,1.4648706207610988e-24,0.6466634772256354,0.24688983105810178,2.982589982280244e-13,0.046402570245496995,0.3702,0.6298
5884.697394789579,0.38570632757341977,0.37321661026885344,0.3042498984217775,0.7672854281362939,0.22337699131184116,1.320602212722133e-24,0.7672868478332081,0.2584754340634751,2.823386486171398e-13,0.046402570245496995,0.3702,0.6298
5879.751503006012,0.2679090170426777,0.2552384599911281,0.3250503540352524,0.6250474801868025,0.21926221873854748,1.3089738553446395e-24,0.6250489255094729,0.2552273917324958,2.8003202466179796e-13,0.046402570245496995,0.3702,0.6298
5874.805611222445,0.17777667565050637,0.16537565535494267,0.32243689122817176,0.7282240973553028,0.21625515247732044,1.277884280793754e-24,0.7282255606495811,0.2514398820036862,2.737059981835001e-13,0.046402570245496995,0.3702,0.6298
5869.859719438878,0.6053687196302583,0.5798013369721083,0.20363492193881827,0.7599741746373806,0.7177311597363876,1.392384201090631e-24,0.759975742644905,0.7599757426448966,2.9757935551967405e-13,0.046402570245496995,0.3702,0.6298
5864.91382765531,0.2285841935217584,0.2183870676249413,0.22962937462494615,0.7629364396339997,0.20769871569497736,1.4623504949690629e-24,0.7629379104667734,0.22909471795772834,2.983663817436566e-13,0.046402570245496995,0.3702,0.6298
5859.967935871744,0.36652293819826715,0.35076768038281614,0.22293839230856471,0.9304137830237821,0.35555159946272863,1.2938871042817066e-24,0.9304152429181562,0.39081834236660506,2.7699526932084346e-13,0.046402570245496995,0.3702,0.6298
5855.022044088177,0.22429082050053553,0.20817425895274158,0.2283701816263506,0.1027656140537119,0.33918950927729835,1.2106807591619757e-24,0.10276605168365935,0.3740601301429078,2.7226032585956125e-13,0.046402570245496995,0.3702,0.6298
5850.076152304609,0.2682998436050372,0.2576995804971502,0.22825999364826977,0.7348338558165526,0.2188951228956203,1.3203367611310759e-24,0.7348352919811327,0.24125103922799862,2.824427941591926e-13,0.046402570245496995,0.3702,0.6298
5845.130260521042,0.22829952074037604,0.21608714881987798,0.2237149622823731,0.15566831891946306,0.2726989159878866,1.6368781487687718e-24,0.15566892805303686,0.29920407132067756,3.3306272486709953e-13,0.046402570245496995,0.3702,0.6298
5840.184368737475,0.20792826726988417,0.19351270914971982,0.23077319619052428,2.604433238860709e-12,0.3030438165000214,1.943898799025203e-24,2.6044467078051393e-12,0.33368140521816025,3.7773356231250877e-13,0.046402570245496995,0.3702,0.6298
5835.238476953908,0.2904645000591844,0.2795658721067507,0.23056358906342,0.7488341153812583,0.22727562669560755,1.9824849634468646e-24,0.7488355631300542,0.25003796293339403,3.8590588445050615e-13,0.046402570245496995,0.3702,0.6298
5830.29258517034,0.40839473671113113,0.38811387067455805,0.20355546885574327,0.5126812510765265,0.48214577371826356,1.850860424920029e-24,0.5126824147610383,0.5126824148773095,3.7711377474086185e-13,0.046402570245496995,0.3702,0.6298
5825.346693386773,0.26793933826450594,0.25765896112834297,0.22354528533461326,0.6497808240299254,0.219527039410541,2.0348968532759264e-24,0.6497821041348621,0.2410332054445816,3.9627954294520703e-13,0.046402570245496995,0.3702,0.6298
5820.400801603207,0.19378209089211515,0.18943205557327697,0.22302242245209591,0.7844115211424603,0.09579387374596629,2.1262691356716707e-24,0.784412812531664,0.10493923081306367,4.1364427158100745e-13,0.046402570245496995,0.3702,0.6298
5815.454909819639,0.23512000834599808,0.224119166558736,0.2270065384894232,0.7686872725134161,0.2252807043002336,2.1013307854203424e-24,0.7686886071402156,0.24850536566493484,4.090754967667159e-13,0.046402570245496995,0.3702,0.6298
5810.509018036072,0.21981098240302163,0.211071945468216,0.22574310569482647,0.5353180444439077,0.1778369118291454,1.8546388271923534e-24,0.5353193190047972,0.1957812430920834,3.7818304496288765e-13,0.046402570245496995,0.3702,0.6298
5805.563126252505,0.2325356297553247,0.21932112460198155,0.2653399230286113,0.7312192930514712,0.25670528550756433,1.6699006789274583e-24,0.7312208201809607,0.28756356353413426,3.5716964643633354e-13,0.046402570245496995,0.3702,0.6298
5800.6172344689385,0.30405848662623014,0.2899767482846425,0.22630759725191274,0.7690477889836179,0.30404414165731536,1.589263968149575e-24,0.76904924063594,0.3347665632597706,3.403265947768428e-13,0.046402570245496995,0.3702,0.6298
5795.671342685371,0.20144061963345616,0.1889678982572571,0.2251885238759075,0.3486101961507792,0.262621030369867,1.6248274089226086e-24,0.34861160012650677,0.2891302869424823,3.4754557650749127e-13,0.046402570245496995,0.3702,0.6298
5790.725450901804,0.244289713300284,0.22856639727687458,0.2295830342405384,0.6174441428190529,0.32845678749587043,1.642816478035207e-24,0.6174454905038903,0.3625390265216029,3.513266384119601e-13,0.046402570245496995,0.3702,0.6298
5785.779559118237,0.23065009769987627,0.2156448064698326,0.24744492196641443,0.4278847942746771,0.29883844378207314,1.5542824961990385e-24,0.42788580793308995,0.33265436110389185,3.3303356903254154e-13,0.046402570245496995,0.3702,0.6298
5780.833667334669,0.15727080693706694,0.147507912769245,0.3418879306176109,0.5747269604054965,0.15731683760513027,1.5664177154998196e-24,0.5747283263310501,0.18302621968787958,3.3543427510967293e-13,0.046402570245496995,0.3702,0.6298
5775.887775551102,0.30236841282264826,0.2866273957210795,0.20524313583809384,0.37956893308290535,0.35628155908468284,1.593330298863293e-24,0.3795698965092699,0.3795699148283043,3.4077607162648276e-13,0.046402570245496995,0.3702,0.6298
5770.941883767535,0.4584987453923294,0.4389468246325795,0.2034049964711312,0.5755871638879224,0.5444304584582822,1.4938442551858397e-24,0.575588374954663,0.5755883749546633,3.20053111534193e-13,0.046402570245496995,0.3702,0.6298
5765.9959919839675,0.2577845034836432,0.2430347012427772,0.23127578590028242,0.6913971231941928,0.3192852630427499,1.297206947372277e-24,0.6913984454781144,0.35204151607012774,2.9247794562107715e-13,0.046402570245496995,0.3702,0.6298
5761.0501002004,0.6032864519640305,0.5809984017004975,0.20344870005106208,0.7573696188876554,0.720685127584549,1.0543557466161439e-24,0.7573710831949678,0.7573710831949625,2.651254130416754e-13,0.046402570245496995,0.3702,0.6298
5756.104208416833,0.2533127873483773,0.2461917447002945,0.22301383493913618,0.9851080554684531,0.14829749910971932,9.362426599744574e-25,0.9851096498461925,0.16321765947864464,2.5011638952362844e-13,0.046402570245496995,0.3702,0.6298
5751.158316633267,0.12624521531476104,0.11864853566674974,0.2252832153151222,0.8019108014443195,0.15327595531670568,8.932866157386833e-25,0.8019124562645895,0.16908394953058314,2.3917275168846264e-13,0.046402570245496995,0.3702,0.6298
5746.212424849699,0.25927386418596127,0.24916627222433327,0.2298521428017013,0.7063198472010705,0.21369108452596766,7.867810160808718e-25,0.7063214531309965,0.23662565058238053,2.247532073733148e-13,0.046402570245496995,0.3702,0.6298
5741.266533066132,0.13970895395102137,0.13540207760367015,0.22286225770892,0.9109223594898765,0.08850844282874068,6.985256904015073e-25,0.9109241201225285,0.09718697883214264,2.1335956044633232e-13,0.046402570245496995,0.3702,0.6298
5736.320641282566,0.31726930234312833,0.30614824788780115,0.23377345513988246,0.6322140028629004,0.22856813335358486,6.105983294764371e-25,0.6322156770065114,0.2540188890933486,1.8682589911700043e-13,0.046402570245496995,0.3702,0.6298
5731.374749498998,0.3214365659541316,0.30800466230447615,0.2431669911683484,0.68823337338683,0.2870125136621201,5.634671290964377e-25,0.6882350478710042,0.32048067187359575,1.7229387599784362e-13,0.046402570245496995,0.3702,0.6298
5726.428857715431,0.37246863100930677,0.3587091628001366,0.23714159972357274,0.892987408556815,0.28513492893326625,5.642097221286904e-25,0.8929891242810494,0.3172065763582632,1.7218775458003532e-13,0.046402570245496995,0.3702,0.6298
5721.482965931864,0.3497310264469152,0.33592691462484947,0.22850262699687007,0.8672127848214164,0.2907897210458183,5.430420114707879e-25,0.8672144994522731,0.32255399827300885,1.6575017285709015e-13,0.046402570245496995,0.3702,0.6298
5716.537074148297,0.23658378353589596,0.23043772665769494,0.23266401057809827,0.9059146175862691,0.1286425397746495,4.9799828269171575e-25,0.9059163806282033,0.1424304226720766,1.5235275323426112e-13,0.046402570245496995,0.3702,0.6298
5711.591182364729,0.19736118069380418,0.19064609746691102,0.25070025875748236,0.8885995885011969,0.1439416487900378,4.158270440187974e-25,0.8886013321320506,0.16094576758239068,1.367896366453841e-13,0.046402570245496995,0.3702,0.6298
5706.645290581162,0.263605343782626,0.25026167726452864,0.23104659076600076,0.730726272786068,0.2877118916686089,3.935035915126843e-25,0.7307283340062724,0.3192780957952779,1.2958340363450401e-13,0.046402570245496995,0.3702,0.6298
5701.699398797595,0.3542031673763515,0.33711317740865077,0.2243425703132529,0.9202948336144557,0.35367520038551936,3.8694419534665823e-25,0.9202965684973624,0.3914966974144329,1.2733489707912655e-13,0.046402570245496995,0.3702,0.6298
5696.7535070140275,0.2183298400706702,0.20815934880300754,0.25400287063572735,0.9152472147769365,0.23277580156004266,3.8612286952134877e-25,0.9152489974019618,0.26002243954160476,1.2696720292753892e-13,0.04640257024549699,0.37,0.63
5691.807615230461,0.1762430471194649,0.167358002370794,0.2363008420721293,0.3865007661921545,0.20474169378564755,3.841600503693326e-25,0.38650236257869724,0.22719725552757394,1.2632177713886955e-13,0.04640257024549699,0.37,0.63
5686.861723446894,0.19575840022121777,0.184023832973536,0.24219078606692612,0.6748634372131481,0.2779239937927114,3.2684738683360224e-25,0.6748654663341879,0.3105034670542333,1.162112477441149e-13,0.04640257024549699,0.37,0.63
5681.915831663327,0.2841305552672801,0.2692817142826369,0.2487132044174173,0.6470393968725382,0.34952113413827657,3.169898256178312e-25,0.6470413180210116,0.3926105564927574,1.1271972053159914e-13,0.04640257024549699,0.37,0.63
5676.969939879759,0.1571385082607874,0.1465359206934611,0.2600234896010478,0.0,0.23741173902663545,3.3180253188840654e-25,0.0,0.26830445177310885,1.1803829211052686e-13,0.04640257024549699,0.37,0.63
5672.024048096193,0.1808839214900471,0.1692738086634935,0.2604529531668981,0.09744732426635354,0.2626834435288125,3.9322399782463425e-25,0.09744819396676664,0.29669503301883204,1.2947713032909227e-13,0.04640257024549699,0.37,0.63
5667.078156312626,0.2340883895202435,0.22248891190018436,0.24099578744441652,0.41011690965672987,0.29185573105685275,4.560119469740913e-25,0.4101181844869332,0.3249172996561775,1.4968078674020714e-13,0.04640257024549699,0.37,0.63
5662.132264529058,0.31136387933823884,0.29968120233392087,0.24369586931828957,0.8896757029960599,0.29304404062504247,5.4879972229538485e-25,0.8896776103234663,0.32679728337045355,1.676325437351144e-13,0.04640257024549699,0.37,0.63
5657.186372745491,0.2910281499349386,0.2763668392949394,0.25602649748186745,0.7484591491790943,0.3414114820262713,5.759892406670171e-25,0.748461222462476,0.3842194557387617,1.7614075708816413e-13,0.04640257024549699,0.37,0.63
5652.240480961924,0.2441830754133102,0.2317194505727097,0.2652878940806245,0.6090629991428228,0.2772619657413566,6.164487298312367e-25,0.6090646526974376,0.3132062768577956,1.8863518056470006e-13,0.04640257024549699,0.37,0.63
5647.294589178357,0.24751152471242566,0.2370003297621659,0.24962775379389202,0.8887165288044058,0.25516352138813386,6.965222388211886e-25,0.8887184521714394,0.2844412815413674,2.1280535227504958e-13,0.04640257024549699,0.37,0.63
5642.348697394789,0.2250756962015387,0.211890628721559,0.24616622148805545,0.3790221046219816,0.31139613468669414,7.623877722295031e-25,0.3790236806408023,0.34841882357136866,2.329921817883902e-13,0.04640257024549699,0.37,0.63
5637.402805611222,0.1990871821420126,0.1880400985982377,0.22346139655199093,0.6037474513005702,0.2238992087766068,7.423765383994845e-25,0.6037494585324592,0.2476740465902656,2.27920560481595e-13,0.04640257024549699,0.37,0.63
5632.456913827655,0.1875894411425554,0.17451173593213273,0.25211409843475396,0.22166034647935484,0.2852494963903231,5.854976887094627e-25,0.2216611715488267,0.32047962685857234,2.091159183709285e-13,0.04640257024549699,0.37,0.63
5627.511022044088,0.41225991941215595,0.39730487693433275,0.23890784166646117,0.999998134824013,0.32336342767933113,5.451594580651007e-25,0.9999999999015851,0.3618833107331932,1.9501806522892006e-13,0.04640257024549699,0.37,0.63
5622.565130260521,0.2964389870888531,0.28537532760403966,0.24945080014218202,0.9777810653616779,0.24601254817758364,4.497876327261567e-25,0.9777829505039421,0.27714892843883276,1.7508651325825464e-13,0.04640257024549699,0.37,0.63
5617.619238476954,0.4693195093355169,0.4546309679538265,0.265937899286261,0.792389644429535,0.3095789570091801,3.7818076273248274e-25,0.792391807383599,0.3531368510978974,1.475696176511458e-13,0.04640257024549699,0.37,0.63
5612.6733466933865,0.19851361747557167,0.19390441035363032,0.2366549356576242,0.829475711391905,0.10172040464916231,3.0497157158763035e-25,0.8294777338777972,0.11324542663285048,1.304030245583334e-13,0.04640257024549699,0.37,0.63
5607.72745490982,0.31943150786846597,0.30648496838011946,0.31062338743311935,0.9999979914419969,0.2296588678275712,2.726697187758903e-25,1.0,0.26964758296625224,1.166685899837839e-13,0.04640257024549699,0.37,0.63
5602.781563126253,0.6638627671424666,0.6353127520710389,0.2035027557173057,0.8334904173098521,0.7887357978998923,2.491866593365489e-25,0.8334924592600429,0.8334924592600361,1.0662077299261606e-13,0.04640257024549699,0.37,0.63
5597.835671342686,0.23633788673151898,0.22585576353883072,0.3156010562228734,0.7197214627933343,0.18486789764819936,2.360206986970163e-25,0.7197236205556137,0.21646794272478212,1.0093464350048492e-13,0.04640257024549699,0.37,0.63
5592.889779559118,0.2422731483569047,0.23484302577227054,0.23603068597137844,0.9607385344510083,0.16978981607204577,2.186796734741918e-25,0.9607406764624091,0.18870387101186867,9.349209189024796e-14,0.04640257024549699,0.37,0.63
5587.943887775551,0.2373960018996436,0.22381338041352955,0.23406442616558465,0.8203347310732241,0.290267558717318,2.0106064600246483e-25,0.8203369239053657,0.32296632311465523,8.604111083386278e-14,0.04640257024549699,0.37,0.63
5582.997995991984,0.1320600341185135,0.1259492816133599,0.24783740511078867,0.9501554394191034,0.13706910435832975,1.8942891634963315e-25,0.9501576579376255,0.15396934871383014,8.12100901556787e-14,0.04640257024549699,0.37,0.63
5578.0521042084165,0.20748682974860777,0.19743040768656894,0.23753210904278244,0.743402287208908,0.23687048614293224,1.5451163318917419e-25,0.7434042795759361,0.26429302022462003,7.337570872095446e-14,0.04640257024549699,0.37,0.63
5573.106212424849,0.2316953861449303,0.22143120633319782,0.24797699311439714,0.40738555224453543,0.2399779671846878,1.4525750168132835e-25,0.40738706725954443,0.26918267852030764,6.898467050983861e-14,0.04640257024549699,0.37,0.63
5568.160320641282,0.28569153420709387,0.26966947491894466,0.23452562102619523,0.15251586359518624,0.3652600852828985,1.4512034309711067e-25,0.1525164936063052,0.406584957818602,6.886506749865931e-14,0.04640257024549699,0.37,0.63
5563.214428857716,0.17566700066978186,0.16734183891551344,0.2384618878723197,0.5647957992630186,0.20892935424340373,1.438738156340223e-25,0.5647975052190959,0.2320490130618907,6.829153272320344e-14,0.04640257024549699,0.37,0.63
5558.268537074148,0.20773050707442747,0.1959562684970168,0.24766651304884368,0.5005202581720993,0.2895737155922096,1.3845220976398308e-25,0.500521805550516,0.32407275299047233,6.579784944881506e-14,0.04640257024549699,0.37,0.63
5553.322645290581,0.26830102826030805,0.2590179322494729,0.23924833351571861,0.6335326373302318,0.2294604147844597,1.401477676795769e-25,0.6335349049613523,0.2552043400046041,6.667048001463498e-14,0.04640257024549699,0.37,0.63
5548.376753507015,0.1891321329924524,0.18412271627746812,0.2390150766339656,0.9070411731803235,0.11859763505615012,1.5432561520992279e-25,0.9070434208986988,0.13158042385961857,7.334537601869257e-14,0.04640257024549699,0.37,0.63
5543.430861723447,0.7964767354891021,0.7708268189198405,0.20348664177502962,0.9999977045423141,0.9584579295031307,1.5535496461799883e-25,1.0,0.9999999999999958,7.393211399205115e-14,0.04640257024549699,0.37,0.63
5538.48496993988,0.38707847854023025,0.3788222622512084,0.25514301781367554,0.995650316004669,0.19020309537547508,1.4758333555539046e-25,0.9956525302146434,0.21390843893004394,7.037868011577206e-14,0.04640257024549699,0.37,0.63
5533.539078156313,0.139905660564562,0.1335875313721763,0.24100133824113823,0.7973948686907075,0.15329729720639235,1.1481771430473312e-25,0.7973973072827117,0.17097925485876203,6.150377821686924e-14,0.04640257024549699,0.37,0.63
5528.593186372746,0.22039323174542474,0.21211088428093403,0.3323297201350788,0.7567288143134312,0.11765587813121862,1.0751739831270575e-25,0.7567311929294165,0.14220785112872256,5.768244862433103e-14,0.04640257024549699,0.37,0.63
5523.647294589178,0.7377306234400568,0.7104043302835666,0.2035663347435548,0.926240856089498,0.8837039605912462,1.0511323891522327e-25,0.9262433411259527,0.9262433411259492,5.641279194545736e-14,0.04640257024549699,0.37,0.63
5518.701402805611,0.17003306592954276,0.16130531835069212,0.29440781895821,0.866624712540705,0.15049894223480142,8.946728138717853e-26,0.8666272346582414,0.17593955883766066,5.4585763749529036e-14,0.04640257024549699,0.37,0.63
5513.755511022044,0.21607315704567717,0.20764212791071193,0.299979841593198,0.595295852309525,0.1455344132118585,8.624084585990036e-26,0.5952990522775087,0.1700723682772864,5.2724393033158714e-14,0.04640257024549699,0.37,0.63
5508.809619238476,0.20178082109741935,0.19368992785851838,0.2838688434384783,0.6326260378826758,0.14769642480618023,8.034795490622299e-26,0.6326291965202079,0.17112123945422802,4.925207836881003e-14,0.04640257024549699,0.37,0.63
5503.863727454909,0.1553630316973229,0.15180881160016338,0.26779297723381623,0.45155188201436847,0.06430235124148581,6.627226111109925e-26,0.4515549484140519,0.073066394529442,4.716557055071852e-14,0.04640257024549699,0.37,0.63
5498.917835671343,0.19697126816847776,0.18882985034676902,0.24920887217290622,0.49776715977250824,0.18609730208312691,6.30163444578419e-26,0.4977699255190433,0.20969220489209317,4.494779623354254e-14,0.04640257024549699,0.37,0.63
5493.9719438877755,0.2283677005404923,0.21559490818123808,0.24345979730933975,0.20151174768495686,0.2994417278816258,6.000169746353398e-26,0.2015138446016399,0.33757600608131827,4.284163651817184e-14,0.04640257024549699,0.37,0.63
5489.026052104208,0.1650031867468224,0.15782938421348744,0.2700870745778402,0.5726458637995661,0.14629642647305222,5.720695770990747e-26,0.572648823193021,0.16732509892402453,4.081705219032621e-14,0.04640257024549699,0.37,0.63
5484.080160320642,0.24561802903191182,0.23316721343281424,0.2467465505421227,0.5341718656036638,0.29483745692431057,5.997836564235419e-26,0.5341750872703434,0.3328691125004456,4.272675500746563e-14,0.04640257024549699,0.37,0.63
5479.134268537075,0.3425529755449072,0.33631548892677793,0.24543808139186674,0.9999973234311601,0.14717690531995364,6.17921588885798e-26,1.0,0.16533591249305277,4.4008404166209613e-14,0.04640257024549699,0.37,0.63
5474.188376753507,0.16817392010134816,0.1594576271726611,0.24177680636145393,0.911099424803798,0.2151784279434166,6.199791229346825e-26,0.9111022134344777,0.2417666009520174,4.420737408211088e-14,0.04640257024549699,0.37,0.63
5469.24248496994,0.18860657317270776,0.1805773454716848,0.2427946133876805,0.6346478286724893,0.19730467570781648,5.964377713413539e-26,0.6346511272316222,0.2213044118336962,4.25827033094897e-14,0.04640257024549699,0.37,0.63
5464.296593186373,0.23439371097662023,0.22842451410356837,0.26322610691432635,0.9288997056120193,0.1228839640170356,6.051093008906804e-26,0.9289024997847729,0.14001548526000432,4.317443000649065e-14,0.04640257024549699,0.37,0.63
5459.3507014028055,0.14346746673821426,0.13892374834089333,0.24172133865850054,0.6058655446280943,0.10682303546935638,6.289651781065519e-26,0.6058683278170192,0.1198105366000348,4.4833924370840214e-14,0.04640257024549699,0.37,0.63
5454.404809619238,0.16386367810209948,0.15825592950793346,0.24314650320417808,0.31813128232678684,0.13722432627306735,6.687392300782504e-26,0.3181328847061973,0.15406643833123967,4.759000943965301e-14,0.04640257024549699,0.37,0.63
5449.458917835671,0.21828997113889193,0.21042612146842118,0.23950482920052996,0.7245428787367627,0.1923838433089844,8.797495941822317e-26,0.7245457036214902,0.21451257040039087,5.382840764266617e-14,0.04640257024549699,0.37,0.63
5444.513026052104,0.22630182008960473,0.22293164523999565,0.2424703947443303,0.8617146049882413,0.07610159621751805,1.1424152923933703e-25,0.8617174237317723,0.08505654759110533,6.131181654203824e-14,0.04640257024549699,0.37,0.63
5439.567134268536,0.1670493578008343,0.1632646335330793,0.24146966918673918,0.45964079002988606,0.08859611272255394,1.295309520947465e-25,0.4596436400889802,0.09873171240155762,6.932329739594129e-14,0.04640257024549699,0.37,0.63
5434.62124248497,0.18807812373830424,0.17959671714320583,0.23890001736337663,0.7174222546461969,0.20504785640312342,1.4199626918116097e-25,0.7174250412699121,0.22830367587960698,7.594493735197164e-14,0.04640257024549699,0.37,0.63
5429.675350701403,0.2524624590222273,0.23925934274096433,0.23904858194121903,0.4476047998065651,0.31110128312681473,1.3649865990441556e-25,0.4476074717941218,0.3474662320566736,7.327873571130028e-14,0.04640257024549699,0.37,0.63
5424.7294589178355,0.22265098821682336,0.20976136702953535,0.24454745436218384,0.10325539312678242,0.31158335909183293,1.1586323934294486e-25,0.1032564641058551,0.35050480375571025,7.089214612197882e-14,0.04640257024549699,0.37,0.63
5419.783567134269,0.2523641852143262,0.24177093758604778,0.24250426550118942,0.44086831281022654,0.2557873817009897,1.1334897148052997e-25,0.44087058091535336,0.28698944488431927,6.948593013306251e-14,0.04640257024549699,0.37,0.63
5414.837675350702,0.2733025503552189,0.2600397048905224,0.24251276086248197,0.5771563004668477,0.321134063486665,1.0522159710092234e-25,0.5771587024386469,0.3600792515914956,6.46267910664906e-14,0.04640257024549699,0.37,0.63
5409.891783567135,0.20844556322483804,0.20164836913860526,0.24685602007214402,0.7165623095306656,0.15790163469828647,9.848419751282094e-26,0.7165649948073758,0.17763591400795337,6.050933086229505e-14,0.04640257024549699,0.37,0.63
5404.945891783567,0.3604724581301221,0.34528966788879406,0.2402321142183902,0.6892659153199958,0.3749241375375321,9.84064921929005e-26,0.6892686870059836,0.42055654435685147,6.043685279841597e-14,0.04640257024549699,0.37,0.63
5400.0,0.14673700192741448,0.13950484639341615,0.23806792657939002,0.5072787215766249,0.16540395672626274,4.39460092057067e-25,0.5072813226935536,0.18478800884045013,1.5724405568127843e-13,0.04640257024549699,0.37,0.63
